0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
0.0,0.8709299,0.0,0.0,0.0,1.7549206,0.0,0.0,0.0,0.0,1.25885,0.0,0.79902023,0.0,0.0,0.0,0.0,1.2380475,0.0,2.4592044,1.21781,4.2893047,0.0,0.0,0.0,5.5556765,0.0,0.86085117,0.781184,0.81639695,0.0,2.818384
0.0,0.44873238,0.0,0.0,0.0,3.1147704,0.0,0.0,0.0,0.0,1.8614995,0.0,1.4609472,0.0,0.0,0.0,0.0,3.328288,0.0,3.1812751,1.2388796,3.853446,0.34681904,0.0,0.0,5.0706234,0.0,1.0843451,0.4539366,1.9803746,0.0,1.8757327
0.0,0.7543212,0.0,0.0,0.0,2.7634366,0.0,0.0,0.0,0.0,1.9708047,0.0,2.1111445,0.0,0.0,0.0,0.0,1.9317775,0.0,3.3891213,1.7153829,2.8214812,0.091149665,0.0,0.0,4.943054,0.0,0.5457509,0.44101718,1.8918326,0.0,1.9575201
0.0,1.8702885,0.0,0.0,0.0,4.048333,0.0,0.0,0.0,0.0,2.5671828,0.0,2.7907662,0.0,0.0,0.0,0.0,3.6002812,0.0,3.8339648,1.3379923,4.874728,0.5164336,0.0,0.31351477,6.29783,0.0,0.6804818,0.44937912,2.777258,0.0,1.9451249
0.0,2.5609539,0.0,0.0,0.0,2.1951663,0.41239336,0.0,0.0,0.0,1.1900406,0.0,0.9535155,0.0,0.0,0.0,0.0,5.579666,0.0,2.6179714,1.0774887,6.702682,0.6355399,0.0,1.8110476,6.152768,0.0,0.5920958,0.93082577,1.2672248,0.0,1.4799157
0.0,2.015391,0.0,0.0,0.0,3.120523,0.0,0.0,0.0,0.0,2.0069113,0.0,2.5702066,0.0,0.0,0.0,0.0,2.0577147,0.0,3.2624576,1.3563571,4.1388826,0.3266877,0.0,0.0,5.6657867,0.0,0.50204575,0.56028,2.2431755,0.0,1.9427558
0.0,1.5879835,0.0,0.0,0.0,3.5495942,0.0,0.0,0.0,0.0,2.1314392,0.0,2.1557987,0.0,0.0,0.0,0.0,3.1577535,0.0,3.368637,1.1689677,4.8393183,0.4850255,0.0,0.014521601,6.0232387,0.0,0.92449576,0.5046911,2.3675718,0.0,2.0470574
0.0,0.5315315,0.0,0.0,0.0,3.6417356,0.0,0.0,0.0,0.0,1.9044691,0.0,1.2455626,0.0,0.0,0.0,0.0,6.3540225,0.0,3.9574096,1.3923874,5.9738207,0.6779034,0.0,0.9963135,6.603638,0.0,1.3489144,0.69383514,2.2047443,0.0,2.2539313
0.0,1.7165812,0.0,0.0,0.0,0.40914723,0.31616038,0.067781985,0.0,0.0,0.7260344,0.0,0.0,0.0,0.0,0.0,0.0,2.7634661,0.0,1.3338515,1.4134072,6.1232033,0.0,0.0,0.0,6.1389375,0.0,0.952541,0.7162123,0.0,0.0,2.5589192
0.0,0.13710696,0.0,0.0,0.0,3.4690473,0.0,0.0,0.0,0.0,2.2088056,0.0,1.9532146,0.0,0.0,0.0,0.0,3.7529724,0.0,3.6138031,1.4308293,3.1469283,0.27586594,0.0,0.035398673,4.8380165,0.0,0.7953637,0.14501297,2.282724,0.0,1.5892918
0.0,2.4049914,0.0,0.0,0.0,3.8747654,0.0,0.0,0.0,0.0,2.2456517,0.0,2.3646736,0.0,0.0,0.0,0.0,3.8630002,0.0,3.2132254,0.78511447,5.162771,0.5759129,0.0,0.91725963,5.5612392,0.0,0.42200828,0.41529202,2.5634103,0.0,1.647579
0.0,1.5777261,0.0,0.0,0.0,2.2720287,0.0,0.036220476,0.0,0.0,1.4287833,0.0,1.1963818,0.0,0.0,0.0,0.0,1.7844615,0.0,2.6877606,1.2392917,5.6460767,0.020479398,0.0,0.0,6.76048,0.0,1.1378908,0.86826456,1.1852536,0.0,3.1408062
0.0,1.1392028,0.0,0.0,0.0,3.8157945,0.0,0.0,0.0,0.0,2.4158661,0.0,2.31712,0.0,0.0,0.0,0.0,3.7761364,0.0,3.6746552,1.314313,4.438138,0.4822519,0.0,0.16328181,5.8762126,0.0,0.870432,0.38712877,2.572977,0.0,1.8779534
0.0,1.3845612,0.0,0.0,0.0,4.015155,0.0,0.0,0.0,0.0,2.2680223,0.0,1.8733019,0.0,0.0,0.0,0.0,4.075153,0.0,3.8406165,1.3601247,5.858869,0.6460617,0.0,0.0,7.210302,0.0,1.4397347,0.78479284,2.5720465,0.0,2.5907135
0.0,2.8535802,0.0,0.0,0.0,4.137862,0.0,0.0,0.0,0.0,2.3181586,0.0,2.5910435,0.0,0.0,0.0,0.0,3.31511,0.0,3.7287846,1.1591554,6.3843827,0.59140885,0.0,0.1545917,7.360487,0.0,0.97279114,0.7700412,2.7027376,0.0,2.535228
0.0,0.58992887,0.0,0.0,0.0,3.0499725,0.0,0.0,0.0,0.0,1.682798,0.0,1.0373001,0.0,0.0,0.0,0.0,3.8463411,0.0,3.3550959,1.3445545,5.6054997,0.36016127,0.0,0.0,6.74821,0.0,1.5233417,0.74971944,1.7579588,0.0,2.9827356
0.0,1.2468634,0.0,0.0,0.0,2.45858,0.0,0.0,0.0,0.0,1.670501,0.0,1.646284,0.0,0.0,0.0,0.0,1.6029752,0.0,2.8729765,1.3013958,4.0471787,0.13140148,0.0,0.0,5.518317,0.0,0.8097369,0.71376383,1.5656916,0.0,2.2900658
0.0,0.7454838,0.0,0.0,0.0,2.0681915,0.0,0.0,0.0,0.0,1.7569118,0.0,1.7895858,0.0,0.0,0.0,0.0,0.9197038,0.0,3.1937444,2.0643885,2.9327025,0.0,0.0,0.0,5.305787,0.0,0.5967235,1.0163969,1.5958364,0.0,2.4005847
0.0,1.9059945,0.0,0.0,0.0,2.9131184,0.0,0.0,0.0,0.0,1.5260707,0.0,0.97222346,0.0,0.0,0.0,0.0,5.909542,0.0,3.3846262,1.2562257,7.1639786,0.5855781,0.0,1.2490641,7.07363,0.0,1.071689,0.92927337,1.5986711,0.0,2.3344812
0.0,2.0195527,0.0,0.0,0.0,3.1439564,0.0,0.0,0.0,0.0,1.5410724,0.0,1.3259536,0.0,0.0,0.0,0.0,5.144565,0.0,3.172207,0.9378469,6.3127956,0.6503431,0.0,1.259257,6.262388,0.0,0.906258,0.7220891,1.8925269,0.0,1.9122229
0.0,1.0433054,0.0,0.0,0.0,4.3073635,0.0,0.0,0.0,0.0,2.26491,0.0,1.6736313,0.0,0.0,0.0,0.0,5.7337584,0.0,4.189691,1.4150736,6.3663373,0.7503906,0.0,0.372289,7.2715282,0.0,1.495071,0.8342776,2.611259,0.0,2.6204126
0.0,2.0186923,0.0,0.0,0.0,3.184989,0.0,0.0,0.0,0.0,2.084228,0.0,2.6030757,0.0,0.0,0.0,0.0,2.3218234,0.0,3.1144063,1.1046551,3.7834792,0.3190859,0.0,0.29315993,5.146606,0.0,0.26076132,0.29563063,2.3303425,0.0,1.5708319
0.0,0.32276204,0.0,0.0,0.0,3.8628688,0.0,0.0,0.0,0.0,2.4017324,0.0,2.0367486,0.0,0.0,0.0,0.0,4.4687653,0.0,3.8246167,1.4017984,3.8617563,0.39483967,0.0,0.2708347,5.3779993,0.0,0.94105494,0.24645296,2.5412366,0.0,1.7209277
0.0,2.2090027,0.0,0.0,0.0,2.45995,0.0,0.0,0.0,0.0,1.3908455,0.0,0.8451328,0.0,0.0,0.0,0.0,5.6809893,0.0,3.1171973,1.3269948,7.6188803,0.5292605,0.0,1.1378893,7.4243984,0.0,1.0070627,1.0274539,1.2611094,0.0,2.5199656
0.0,0.8683829,0.0,0.0,0.0,3.153525,0.0,0.0,0.0,0.0,1.5541846,0.0,1.0294389,0.0,0.0,0.0,0.0,5.706856,0.0,3.5234427,1.2654226,6.1044455,0.7008048,0.0,0.80271924,6.622033,0.0,1.3276911,0.7626565,1.8603214,0.0,2.3275356
0.0,1.762972,0.0,0.0,0.0,4.0163994,0.0,0.0,0.0,0.0,2.4754596,0.0,2.582627,0.0,0.0,0.0,0.0,3.6140585,0.0,3.7772367,1.2866182,5.1310086,0.5366438,0.0,0.20256788,6.445825,0.0,0.8785735,0.46692264,2.7262244,0.0,2.083695
0.0,0.5625504,0.0,0.0,0.0,3.477429,0.0,0.0,0.0,0.0,1.855083,0.0,1.0465734,0.0,0.0,0.0,0.0,5.1369605,0.0,3.930532,1.5547338,6.582012,0.50359887,0.0,0.0,7.7048135,0.0,1.7125943,0.92991614,1.9698418,0.0,3.3552592
0.0,0.9233675,0.0,0.0,0.0,1.7185264,0.0,0.0,0.0,0.0,1.1096182,0.0,0.41265208,0.0,0.0,0.0,0.0,4.4100275,0.0,2.7044427,1.3743105,6.244277,0.32400554,0.0,0.08796767,6.636825,0.0,1.200779,0.86276346,0.82781345,0.0,2.769909
0.0,1.2082546,0.0,0.0,0.0,3.48013,0.0,0.0,0.0,0.0,2.099557,0.0,1.9608432,0.0,0.0,0.0,0.0,3.3534853,0.0,3.3187811,1.1572164,4.535985,0.46299154,0.0,0.019619059,5.717632,0.0,0.9666208,0.44975397,2.3053417,0.0,1.9461497
0.0,1.0274373,0.0,0.0,0.0,2.8527963,0.0,0.0,0.0,0.0,1.7575295,0.0,1.6413771,0.0,0.0,0.0,0.0,2.473582,0.0,3.0157094,1.2089115,4.120413,0.3089371,0.0,0.0,5.5003386,0.0,0.9903318,0.6001951,1.8548684,0.0,2.0697587
0.0,0.39394912,0.0,0.0,0.0,3.371199,0.0,0.0,0.0,0.0,2.0048468,0.0,1.1375753,0.0,0.0,0.0,0.0,7.728551,0.0,3.9016213,1.517551,5.958052,0.60565925,0.0,2.0666292,5.935332,0.0,0.9895605,0.530556,2.1413393,0.0,1.4691437
0.0,1.9651272,0.0,0.0,0.0,3.1908305,0.0,0.0,0.0,0.0,1.9994091,0.0,2.0168612,0.0,0.0,0.0,0.0,2.3517673,0.0,3.2868822,1.2387089,5.29487,0.41233206,0.0,0.0,6.676574,0.0,0.96007186,0.8746688,2.066109,0.0,2.519573
0.0,1.0689597,0.0,0.0,0.0,3.84361,0.0,0.0,0.0,0.0,2.0630805,0.0,1.6090885,0.0,0.0,0.0,0.0,4.4379473,0.0,3.8678527,1.4194195,6.1396847,0.63120025,0.0,0.0,7.4861155,0.0,1.6079504,0.7931355,2.3912158,0.0,2.9253206
0.0,2.06311,0.0,0.0,0.0,2.7001393,0.25979012,0.0,0.0,0.0,1.4578836,0.0,1.1016026,0.0,0.0,0.0,0.0,7.2912006,0.0,3.214636,1.3069448,6.9814835,0.75514853,0.0,2.4791856,6.3605967,0.0,0.67918664,0.7900192,1.7154331,0.0,1.2501105
0.0,2.0706248,0.0,0.0,0.0,3.9987984,0.0,0.0,0.0,0.0,2.0190554,0.0,1.8121245,0.0,0.0,0.0,0.0,4.85775,0.0,3.6303244,1.0746605,6.440662,0.6855399,0.0,0.63742757,6.845093,0.0,1.1018943,0.796192,2.4044275,0.0,2.3803086
0.0,0.95706975,0.0,0.0,0.0,3.581418,0.0,0.0,0.0,0.0,2.2291095,0.0,2.0176532,0.0,0.0,0.0,0.0,3.6571288,0.0,3.4420013,1.2131969,4.202521,0.45364588,0.0,0.14502506,5.4460044,0.0,0.8807653,0.36946586,2.3854125,0.0,1.8086624
0.0,1.2136488,0.0,0.0,0.0,2.631219,0.0,0.0,0.0,0.0,1.3332965,0.0,0.90520227,0.0,0.0,0.0,0.0,4.482254,0.0,2.9962482,1.0848521,5.8896174,0.5669512,0.0,0.3877709,6.3280954,0.0,1.1969754,0.7856997,1.5081291,0.0,2.3570242
0.0,0.9757,0.0,0.0,0.0,3.569849,0.0,0.0,0.0,0.0,1.9757532,0.0,1.500589,0.0,0.0,0.0,0.0,3.8552017,0.0,3.6045635,1.3594774,5.5594263,0.5722437,0.0,0.0,6.9597726,0.0,1.5102644,0.7599456,2.24693,0.0,2.7196345
0.0,2.168253,0.0,0.0,0.0,3.2389631,0.0,0.0,0.0,0.0,2.1203287,0.0,2.4225748,0.0,0.0,0.0,0.0,2.1314642,0.0,3.44969,1.3965844,5.0986366,0.4419046,0.0,0.0,6.8120065,0.0,0.80570626,0.9000378,2.259055,0.0,2.4676514
0.0,1.0657834,0.0,0.0,0.0,3.582436,0.0,0.0,0.0,0.0,2.0512493,0.0,1.6410407,0.0,0.0,0.0,0.0,4.1016474,0.0,3.2847168,1.0840067,4.8506603,0.53789717,0.0,0.22711329,5.703425,0.0,1.0637873,0.5265395,2.2792773,0.0,1.946236
0.0,3.145927,0.0,0.0,0.0,4.500296,0.0,0.0,0.0,0.0,2.5184157,0.0,2.6407924,0.0,0.0,0.0,0.0,4.4183245,0.0,3.6789517,0.88728327,6.6409864,0.7502719,0.0,0.9104496,7.041447,0.0,0.66027594,0.6925572,2.9479144,0.0,2.1479716
0.0,0.77538407,0.0,0.0,0.0,3.1693387,0.0,0.0,0.0,0.0,1.8445239,0.0,1.3425161,0.0,0.0,0.0,0.0,3.190203,0.0,3.240816,1.3042506,4.749599,0.3286564,0.0,0.0,6.0482817,0.0,1.3114425,0.65140474,1.903763,0.0,2.4922106
0.0,0.7069009,0.0,0.0,0.0,2.9217536,0.0,0.0,0.0,0.0,1.9430829,0.0,1.9677132,0.0,0.0,0.0,0.0,2.4046884,0.0,3.374475,1.5289422,3.2462647,0.19403808,0.0,0.0,5.0304365,0.0,0.71340734,0.47421998,1.9538538,0.0,1.8983206
0.0,1.8103468,0.0,0.0,0.0,2.925355,0.0,0.0,0.0,0.0,1.8751,0.0,2.357068,0.0,0.0,0.0,0.0,1.9549122,0.0,3.061462,1.2772629,3.8526566,0.302802,0.0,0.0,5.2516956,0.0,0.49534693,0.519115,2.084107,0.0,1.8294493
0.0,1.1537781,0.0,0.0,0.0,3.233004,0.0,0.0,0.0,0.0,2.3621314,0.0,2.7847896,0.0,0.0,0.0,0.0,2.1130307,0.0,3.7801573,1.8678879,3.2002852,0.21882917,0.0,0.0,5.6026115,0.0,0.4391519,0.32327238,2.3544204,0.0,1.9605883
0.0,0.9935734,0.0,0.0,0.0,2.5881698,0.0,0.0,0.0,0.0,1.5794916,0.0,1.0193015,0.0,0.0,0.0,0.0,2.6367698,0.0,3.1475408,1.3442186,5.902054,0.18021187,0.0,0.0,7.3123655,0.0,1.4318265,0.8749057,1.428477,0.0,3.447406
0.0,0.8455107,0.0,0.0,0.0,2.0595744,0.0,0.0,0.0,0.0,1.1968031,0.0,0.6357215,0.0,0.0,0.0,0.0,3.1363108,0.0,2.8307805,1.2997999,5.968258,0.19737965,0.0,0.0,6.9977226,0.0,1.3828019,0.83961666,0.9894284,0.0,3.2879806
0.0,1.2821847,0.0,0.0,0.0,2.5194967,0.0,0.0,0.0,0.0,1.7121141,0.0,1.593757,0.0,0.0,0.0,0.0,1.6603273,0.0,2.9551165,1.3249972,4.3957543,0.099762306,0.0,0.0,5.8574276,0.0,0.8847281,0.76369065,1.555054,0.0,2.5220351
0.0,0.6879944,0.0,0.0,0.0,3.363071,0.0,0.0,0.0,0.0,1.7297397,0.0,1.0979625,0.0,0.0,0.0,0.0,4.9474473,0.0,3.7027557,1.3989233,6.2621393,0.53825766,0.0,0.0,7.2532687,0.0,1.6043586,0.8411127,1.9276719,0.0,3.0265627
0.0,0.7755423,0.0,0.0,0.0,2.6185548,0.10079318,0.0,0.0,0.0,1.6811998,0.0,1.0673997,0.0,0.0,0.0,0.0,8.138224,0.0,3.4533088,1.2569593,5.5691524,0.53657466,0.0,2.611675,4.730766,0.0,0.693835,0.35783264,1.8437831,0.0,0.47994524
0.0,2.6617024,0.0,0.0,0.0,3.5896037,0.0,0.0,0.0,0.0,2.1219404,0.0,2.449095,0.0,0.0,0.0,0.0,2.8640058,0.0,3.1285267,0.88700235,5.210618,0.52761686,0.0,0.4200264,5.971555,0.0,0.5440501,0.5612927,2.4647827,0.0,1.8933978
0.0,1.9867536,0.0,0.0,0.0,3.3257165,0.0,0.0,0.0,0.0,2.0757105,0.0,2.3888736,0.0,0.0,0.0,0.0,2.587996,0.0,3.1698816,1.106157,4.384359,0.36144492,0.0,0.198849,5.3655434,0.0,0.55138266,0.44472823,2.2628472,0.0,1.8072083
0.0,1.4228094,0.0,0.0,0.0,2.679964,0.0,0.0,0.0,0.0,1.8147382,0.0,1.6138284,0.0,0.0,0.0,0.0,1.823548,0.0,3.0479949,1.3652893,4.912933,0.074595004,0.0,0.0,6.362472,0.0,0.9745806,0.8164378,1.6113365,0.0,2.7299232
0.0,1.392014,0.0,0.0,0.0,2.942182,0.0,0.0,0.0,0.0,1.6880689,0.0,1.4328389,0.0,0.0,0.0,0.0,2.8161166,0.0,3.2333481,1.2651802,5.7622013,0.41363117,0.0,0.0,7.1071367,0.0,1.3185714,0.88954484,1.7843575,0.0,2.9771974
0.0,0.0,0.0,0.0,0.0,3.2383378,0.0,0.0,0.0,0.0,2.1486144,0.0,1.426523,0.0,0.0,0.0,0.0,5.0931005,0.0,3.189804,0.96954066,3.0978,0.24073045,0.0,0.7189642,3.6797,0.0,0.60109717,0.16168688,2.2559705,0.0,1.0714438
0.0,0.7142905,0.0,0.0,0.0,2.8883212,0.0,0.0,0.0,0.0,1.5719762,0.0,0.9412843,0.0,0.0,0.0,0.0,6.4695134,0.0,3.3667321,1.2858845,5.803914,0.649915,0.0,1.5747743,5.879125,0.0,1.0522748,0.61580783,1.7751272,0.0,1.6640677
0.0,0.75567293,0.0,0.0,0.0,1.011832,1.2561326,0.0,0.0,0.0,0.70231026,0.0,0.08467287,0.0,0.0,0.0,0.0,6.2708373,0.0,2.095406,1.3420023,5.4932084,0.4170722,0.0,1.5783106,4.8577704,0.0,0.58220685,0.7387749,0.63956285,0.0,1.1333023
0.0,1.6670628,0.0,0.0,0.0,2.2086887,0.0,0.0,0.0,0.0,1.5731015,0.0,1.5606316,0.0,0.0,0.0,0.0,1.133014,0.0,2.693594,1.4282182,4.88857,0.0,0.0,0.0,6.387761,0.0,0.8373279,0.9453044,1.3306618,0.0,2.8116882
0.0,2.0255244,0.0,0.0,0.0,3.7602406,0.0,0.0,0.0,0.0,2.133824,0.0,2.0951016,0.0,0.0,0.0,0.0,4.1000953,0.0,3.1576872,0.7901963,4.9941792,0.53794354,0.0,0.9370835,5.29166,0.0,0.5092406,0.38924384,2.4359229,0.0,1.6086318
0.0,1.8491728,0.0,0.0,0.0,1.6959602,0.0,0.0,0.0,0.0,1.3307155,0.0,1.791194,0.0,0.0,0.0,0.0,0.44552174,0.0,2.1798499,1.4015315,4.096347,0.0633075,0.0,0.0,5.6718726,0.0,0.6117298,0.9005097,1.415906,0.0,2.2373488
0.0,0.96443063,0.0,0.0,0.0,2.1927123,0.0,0.0,0.0,0.0,1.2377161,0.0,0.5736274,0.0,0.0,0.0,0.0,4.8930845,0.0,2.934461,1.3215153,6.1497145,0.43072057,0.0,0.46290216,6.4589887,0.0,1.2083702,0.8198303,1.1564453,0.0,2.513094
0.0,0.6402115,0.0,0.0,0.0,4.07937,0.0,0.0,0.0,0.0,2.3559253,0.0,1.7254106,0.0,0.0,0.0,0.0,5.2089744,0.0,3.879927,1.355723,5.0951147,0.5618374,0.0,0.3971569,6.007054,0.0,1.2028768,0.5492797,2.5782979,0.0,2.0370927
0.0,0.33143446,0.0,0.0,0.0,3.5274463,0.0,0.0,0.0,0.0,1.9491048,0.0,1.21776,0.0,0.0,0.0,0.0,5.383219,0.0,3.5710843,1.2435871,4.9400234,0.53009844,0.0,0.59679526,5.6098423,0.0,1.1900069,0.5915111,2.1224132,0.0,1.9992944
0.0,0.20533568,0.0,0.0,0.0,3.1622863,0.0,0.0,0.0,0.0,2.1496851,0.0,2.0824313,0.0,0.0,0.0,0.0,2.7750425,0.0,3.4484816,1.4943827,2.0801947,0.08260137,0.0,0.0,4.032615,0.0,0.3631994,0.0,2.1000152,0.0,1.4301754
0.0,1.9902521,0.0,0.0,0.0,3.1716201,0.0,0.01983979,0.0,0.0,1.5915409,0.0,1.394101,0.0,0.0,0.0,0.0,3.6609688,0.0,3.0349672,0.9098744,6.11513,0.46448618,0.0,0.16156207,6.440517,0.0,1.0751683,0.754896,1.799662,0.0,2.4739
0.0,0.9134106,0.0,0.0,0.0,2.5485432,0.0,0.0,0.0,0.0,1.8025266,0.0,1.7695806,0.0,0.0,0.0,0.0,1.6230487,0.0,3.2536273,1.6021403,3.5196896,0.09230933,0.0,0.0,5.3732405,0.0,0.7503404,0.73991936,1.6675508,0.0,2.3534796
0.0,0.0,0.0,0.0,0.0,3.700136,0.0,0.0,0.0,0.0,2.4512322,0.0,1.5822011,0.0,0.0,0.0,0.0,5.7103786,0.0,3.714065,1.1574194,3.469771,0.27342212,0.0,0.7343278,4.2355437,0.0,0.74246293,0.21454987,2.5379868,0.0,1.3133156
0.0,0.7731691,0.0,0.0,0.0,2.0803213,0.0,0.0,0.0,0.0,1.389629,0.0,0.7821387,0.0,0.0,0.0,0.0,1.9468364,0.0,2.8499799,1.3502617,5.1010056,0.0,0.0,0.0,6.544865,0.0,1.1741477,0.87472755,1.0427762,0.0,3.2844944
0.0,0.96596473,0.0,0.0,0.0,3.2820919,0.0,0.0,0.0,0.0,2.0553894,0.0,1.8999463,0.0,0.0,0.0,0.0,3.2719142,0.0,3.1588404,1.1254526,3.950447,0.42248356,0.0,0.095385574,5.109172,0.0,0.8150381,0.3652027,2.2068262,0.0,1.690356
0.0,2.724628,0.0,0.0,0.0,3.1747658,0.0,0.0,0.0,0.0,1.8881372,0.0,2.1798975,0.0,0.0,0.0,0.0,2.2396038,0.0,3.0201762,1.0605177,5.8275423,0.4018166,0.0,0.0,6.9207745,0.0,0.8276679,0.9095754,2.1158674,0.0,2.4879923
0.0,0.22438417,0.0,0.0,0.0,3.9773827,0.0,0.0,0.0,0.0,2.3004014,0.0,1.3632356,0.0,0.0,0.0,0.0,7.1128573,0.0,4.1619916,1.4482098,5.613973,0.58657444,0.0,1.4269505,6.095494,0.0,1.1332054,0.53080153,2.4713392,0.0,1.8722924
0.0,0.270169,0.0,0.0,0.0,3.5040476,0.0,0.0,0.0,0.0,2.3006682,0.0,2.2636464,0.0,0.0,0.0,0.0,3.3530695,0.0,3.6348825,1.3879491,2.587385,0.1403072,0.0,0.054407597,4.53978,0.0,0.45541185,0.0,2.3495986,0.0,1.3976833
0.0,0.83245623,0.0,0.0,0.0,1.7750038,0.0,0.05091711,0.0,0.0,1.1490232,0.0,0.5866741,0.0,0.0,0.0,0.0,1.9190499,0.0,2.458637,1.1565064,5.155996,0.0,0.0,0.0,6.2614,0.0,1.1940196,0.7516071,0.79029906,0.0,3.1541731
0.0,1.3941412,0.0,0.0,0.0,3.8761647,0.0,0.0,0.0,0.0,2.4271092,0.0,2.5027618,0.0,0.0,0.0,0.0,3.7590795,0.0,3.6589742,1.2647126,4.3214235,0.51205975,0.0,0.34264627,5.7303805,0.0,0.660957,0.35417247,2.6429567,0.0,1.7130315
0.0,0.57994354,0.0,0.0,0.0,3.2428613,0.0,0.0,0.0,0.0,1.7682252,0.0,1.117315,0.0,0.0,0.0,0.0,4.178134,0.0,3.3996637,1.3281404,5.395303,0.46072474,0.0,0.0,6.4719534,0.0,1.4600377,0.7354185,1.9188224,0.0,2.7287924
0.0,2.0024433,0.0,0.0,0.0,3.5263636,0.0,0.0,0.0,0.0,1.7691841,0.0,1.4303077,0.0,0.0,0.0,0.0,4.6500044,0.0,3.6031919,1.1575837,7.0675297,0.482825,0.0,0.31053272,7.424596,0.0,1.302126,0.8784859,1.9584515,0.0,2.8554745
0.0,0.92696035,0.0,0.0,0.0,2.953989,0.0,0.0,0.0,0.0,1.4871134,0.0,1.055308,0.0,0.0,0.0,0.0,4.790078,0.0,3.1089854,1.0645213,5.309228,0.62129927,0.0,0.6327492,5.7425933,0.0,1.1423986,0.6806275,1.7645016,0.0,1.9763955
0.0,1.0522392,0.0,0.0,0.0,2.3811865,0.0,0.0,0.0,0.0,1.3081511,0.0,0.6931878,0.0,0.0,0.0,0.0,5.884018,0.0,3.0549872,1.3399819,6.291218,0.6274981,0.0,1.1102207,6.465259,0.0,1.122196,0.8179459,1.3962095,0.0,2.1287715
0.0,2.8198397,0.0,0.0,0.0,2.1609912,0.74637616,0.0,0.0,0.0,1.2721932,0.0,0.888644,0.0,0.0,0.0,0.0,6.274897,0.0,2.8154836,1.36688,7.68266,0.5647183,0.0,1.9351417,6.991325,0.0,0.6349532,1.0969974,1.1193106,0.0,1.7799867
0.0,0.92357665,0.0,0.0,0.0,1.4124482,0.0,0.0,0.0,0.0,1.0346951,0.0,0.3019017,0.0,0.0,0.0,0.0,4.8128715,0.0,2.432107,1.3877194,5.940895,0.2995971,0.0,0.59474134,6.058828,0.0,0.9599933,0.8176984,0.6588401,0.0,2.304499
0.0,1.2487632,0.0,0.0,0.0,2.6392186,0.0,0.0,0.0,0.0,1.412713,0.0,0.8419256,0.0,0.0,0.0,0.0,6.5190744,0.0,3.2319117,1.289338,6.431276,0.77946395,0.0,1.6419718,6.400414,0.0,1.0165433,0.8003636,1.6512868,0.0,1.8021104
0.0,1.2430016,0.0,0.0,0.0,4.144367,0.0,0.0,0.0,0.0,2.3698633,0.0,1.8786085,0.0,0.0,0.0,0.0,5.007464,0.0,3.747698,1.1778145,5.534763,0.628248,0.0,0.50911593,6.3469667,0.0,1.1023128,0.5882255,2.6197238,0.0,2.0958412
0.0,1.034192,0.0,0.0,0.0,1.9887522,0.0,0.0,0.0,0.0,1.1591797,0.0,0.5369662,0.0,0.0,0.0,0.0,4.7359395,0.0,2.748491,1.2959898,6.113361,0.4170225,0.0,0.42884305,6.3930287,0.0,1.154698,0.821095,1.0150673,0.0,2.469865
0.0,2.8478565,0.0,0.0,0.0,3.671825,0.0,0.0,0.0,0.0,2.0688498,0.0,2.0487447,0.0,0.0,0.0,0.0,3.203246,0.0,3.5649986,1.1109809,7.1859384,0.60705054,0.0,0.0,8.167479,0.0,1.1737707,1.1387708,2.3111498,0.0,3.0715299
0.0,0.20861955,0.0,0.0,0.0,4.1465116,0.0,0.0,0.0,0.0,2.5758426,0.0,1.974141,0.0,0.0,0.0,0.0,5.636631,0.0,3.9052248,1.2324743,4.0991545,0.46276832,0.0,0.9036216,5.2359757,0.0,0.77945095,0.21615458,2.7171607,0.0,1.524749
0.0,2.7959974,0.0,0.0,0.0,4.163196,0.0,0.0,0.0,0.0,2.3129034,0.0,2.3642745,0.0,0.0,0.0,0.0,3.6744802,0.0,3.6409566,1.0509356,6.558829,0.6583492,0.0,0.21258123,7.4152255,0.0,1.0399879,0.83147043,2.7041125,0.0,2.5104375
0.0,2.933902,0.0,0.0,0.0,4.505362,0.0,0.0,0.0,0.0,2.4113662,0.0,2.2854872,0.0,0.0,0.0,0.0,5.078112,0.0,3.70708,0.8961834,6.879212,0.80241066,0.0,1.0468328,7.081601,0.0,0.7519712,0.82529956,2.850653,0.0,2.164201
0.0,0.28080428,0.0,0.0,0.0,3.9142349,0.0,0.0,0.0,0.0,2.325269,0.0,1.539713,0.0,0.0,0.0,0.0,5.869554,0.0,3.6993139,1.2301313,4.5475583,0.5055607,0.0,0.9609137,5.206244,0.0,0.88584244,0.44028437,2.415417,0.0,1.6424291
0.0,1.3956815,0.0,0.0,0.0,3.0222294,0.0,0.0,0.0,0.0,1.7241333,0.0,1.5335138,0.0,0.0,0.0,0.0,2.8100188,0.0,3.122724,1.1807834,5.425182,0.3756862,0.0,0.0,6.6478662,0.0,1.2564512,0.7428372,1.822836,0.0,2.6836402
0.0,1.4088804,0.0,0.0,0.0,4.1454406,0.0,0.0,0.0,0.0,2.2760718,0.0,1.8638695,0.0,0.0,0.0,0.0,4.859522,0.0,3.8732998,1.2864906,5.999227,0.71497333,0.0,0.23708624,6.9716353,0.0,1.3102869,0.77102387,2.606904,0.0,2.4157321
