0,1,2,3,4,5,6,7,8,9
-0.793210803201114,0.08883691971508909,-0.31295621253596145,-0.34644027375499925,-1.33033536255891,0.9528110644647747,0.13974467664099677,0.35903094587071654,0.4662702169828823,0.40500809711148167
-0.665463651545464,0.07962261435441509,-0.262408696413944,-0.36585544127744957,-1.3686060962316244,0.9168415122686857,0.17125897765658465,0.34489604335293683,0.5956580614751533,0.27852951809653415
-0.7692436528230577,0.1633121516747761,-0.42251731327766134,-0.30459231017815214,-1.2596745594849397,0.9656086163587467,0.08953054542142118,0.36221913861001104,0.4349269117872005,0.2384391464627347
-0.8226977735423348,0.17254867163788798,-0.39409958541424,-0.4605637729849784,-1.250392101197281,1.03387106813987,0.0024706749397219382,0.28135043164179585,0.46786779812706875,-0.005562238329478611
-0.6744657724644733,0.27425199252658966,-0.3601039748237403,-0.4036446273252633,-1.6911014141064031,1.1439853810004528,0.0980054762228455,0.22224172534714498,0.6991523127614141,0.36557040286163983
-0.6224378102527809,0.18280289290439278,-0.25526232314474345,-0.2256536498231473,-0.9773236003868936,0.7542469048034358,0.21964476047724255,0.48260340138997626,0.28290918914154145,0.2963766956508345
-0.5714872109030361,-0.06894658618594698,-0.1121799821380639,-0.3313093927547516,-1.215244585525616,0.8608133779819819,0.09445789270655644,0.35585843133242745,0.5118728730449073,0.4326639606079941
-0.671381662407244,0.21685753981206463,-0.16769875072582666,-0.4207120360650425,-1.6721790078709184,1.0043782579484373,0.025963328218215162,0.18132413930928198,0.731115454284723,-0.02921959902028607
-0.7737485854365889,0.0716468335248838,-0.386258787168851,-0.35495470329620016,-1.2745621192249357,0.9573460124317646,0.08426448716983,0.396634787926847,0.4222966416610016,0.35123924600050316
-0.7232720675200519,0.014203908158893816,-0.26536806623047127,-0.293451371615553,-1.3060469340045384,0.9317159376207488,0.060198455825677,0.3161541426973944,0.28230860164494204,0.174593907687677
-0.6950102129877735,0.11577318533247363,-0.0971758276658659,-0.38635562214062075,-1.4234356583201122,0.842070078666912,-0.08479620005746871,0.17483985367853214,0.5375832684114094,0.10236377832463135
-0.6331415360939198,0.12533552265036998,-0.218624306253894,-0.26201443547424985,-1.1899300216968514,0.7483138298186209,0.024195004180762956,0.2779017800744628,0.27234043012709386,0.2158163754428375
-0.7002482581089993,0.044295531715038326,-0.3613986078266751,-0.41109804095118296,-1.3685862648750282,1.000602793851654,0.2516988265903678,0.5089337086487611,0.5170166142021677,0.5752047663894988
-0.963558288455546,0.19628543025294,-0.2570838522228771,-0.2407863134178388,-1.5545041907215977,0.926067934113292,-0.036810799263833904,0.09665347056574325,0.5437409955378842,-0.038979670364645475
-0.5769138688046285,0.13682261109102611,-0.3068450363645937,-0.09637074811812535,-0.8393528879363797,0.634719170738161,0.059200632603045325,0.2358240451154062,0.2410410869101784,0.06577729958250293
-0.7624831472412129,0.2150231839026918,-0.408307390451691,-0.49057312079480647,-1.369765105132021,0.9395617032067092,0.08351583636388435,0.31692744201903705,0.5942958810580025,0.14091145435584843
-0.7946246887038776,0.16058624464498367,-0.4202416865390319,-0.3516494437049958,-1.1700971508446523,1.0413505902529345,0.12026516431419072,0.33393093349628866,0.47577902434409863,0.16024287243774402
-0.7464123627327733,0.1208112880566669,-0.3124152129319531,-0.31483426169630985,-1.2198255915761997,0.936258175579601,0.1225044693746178,0.2913962439099186,0.49702013517247196,0.30857518478596296
-0.5641258461697763,8.684623268506416e-05,-0.27259811742373125,-0.34585946176994603,-1.039305660522933,0.8796103705324008,-0.10981956937989396,0.25982151284106303,0.40553188365889525,0.15728317059839522
-0.7146992327455061,0.09343033564496896,-0.32129003610855583,-0.3983139111754215,-1.2502394453686627,0.9116090883335133,0.16502645863704957,0.4782658571478411,0.39322290788399394,0.24893608633144404
-0.9042577558631663,0.3237926747915655,-0.17625657014269422,-0.18290782213670279,-1.2775277317148401,0.7935447254538793,-0.10764261445627393,0.01787577125302375,0.4421832512790893,-0.23136597403975967
-0.6675328474594078,0.060380031046606136,-0.23138268170704063,-0.3701393767013369,-1.2670279492835181,0.9087054218584979,0.2172931804639909,0.4186294872464646,0.41443904293545913,0.38776830156327524
-0.6057385847018931,0.06650904126845657,-0.12497981369868694,-0.28392140895023493,-1.270345117318722,1.0216919438450804,0.15194138577821878,0.39452760840505635,0.43245279558211003,0.32044158457427
-0.720893342984536,0.2411219294876294,-0.28918504884887175,-0.307557544038698,-1.0800982158930585,0.7606827565517564,0.12281746328244385,0.24417053554577173,0.38101518540301116,0.15224254387860922
-0.76663669572161,-0.03914063586261955,-0.3102397204915245,-0.34797664620202023,-1.1246804727392679,0.8912552241277487,0.22815920915266394,0.48283037844091725,0.3799312286308962,0.6725418949426248
-0.7927627392125987,0.11242384304704797,-0.37065036136445045,-0.22632687587216613,-1.3234482611044258,0.9075851813246231,0.04016426341395541,0.17726677338768945,0.43785025450052617,-0.041379160007883754
-0.6434352917544479,0.0375534632251703,-0.3660319935194851,-0.3436571302348756,-1.2169916527660083,0.9672751272536727,0.18440929409746212,0.45995264426822247,0.4368345252510551,0.5786108965255364
-0.7991045462692005,0.238582253107356,-0.19070020382081998,-0.30167014689223914,-1.3541088164053874,0.7790777944781379,0.048416123867040424,0.0559309447103257,0.6608205237726458,-0.11257030366321602
-0.6843891043283181,0.06743709864760015,-0.33233410212044545,-0.1761099230601124,-1.3453310246139165,0.7984231662492972,0.00871128961501456,0.44452548840186207,0.5077084335661559,0.2596701654661837
-0.6913356272626962,0.10923770021771267,-0.01727092618704051,-0.3691569954685859,-1.4009377342071323,0.8271699557048858,0.14862022089892232,0.1900376092739159,0.7027388604623561,0.17883708173191296
-0.6253773249567893,-0.030551314215882305,-0.27793132145258465,-0.15512797790301683,-0.9012738716992449,0.7575922886520269,0.20200620407319023,0.46906007953340445,0.2716643864306743,0.43752427124284504
-0.7949945228589886,-0.08287021436417773,-0.1616521558191588,-0.24430197783138885,-1.2553820706001209,0.79835811729381,0.10468304384020986,0.31153010995932284,0.44348171376428125,0.45501689630834236
-0.8906925242169721,0.12094462880069701,-0.5250430963423599,-0.24637205906931192,-1.1742114559536176,0.9952851508272806,0.1064405497480635,0.46049623024935876,0.2766528759859484,0.30625483165359485
-0.7521178553408008,0.21177487735792563,-0.24923070663414484,-0.3773906270934969,-1.370508730822961,0.8706092312417644,0.0718731579129748,0.2725645581083741,0.5100380355586566,-0.06903056147509869
-0.7559565954979143,0.12458026969039929,-0.34520423864275757,-0.2622117860003008,-1.3138640963083126,0.9366622992560435,0.26546692358332613,0.3859541684528932,0.5121290026813173,0.5117430471808309
-0.8299912582476524,0.10052883740335661,-0.11570640893564456,-0.31917087368176666,-1.3661644023640316,0.8860491492228464,0.16363001735018298,0.26882713986637996,0.7236007891917191,0.4523470928541679
-0.8019532886389173,0.13797600754627015,-0.20732122532523772,-0.3809569021459232,-1.3246224723330948,0.8418247283044532,-0.11189066223323656,0.22875461370246095,0.5258075431158816,0.06024084543563766
-0.8736530402949624,0.26854933401982156,-0.40297073048619314,-0.4043972052218881,-1.4391223227201178,1.042300786852868,0.054104920543427096,0.30117094427672486,0.5512979279084826,0.12797461430844867
-0.6623356194636442,0.07674481973882435,-0.45718616620155844,-0.41862009475606915,-1.3151009451602187,1.0952633398103575,0.16716322775920409,0.4295854792793299,0.43944888177578023,0.5189542751387184
-0.6976683728718487,0.24978060488684545,-0.16024122282906006,-0.28142739965589614,-1.1740046442097678,0.9418326856571793,0.1630919970139605,0.34295000782896506,0.40001299455414563,0.37490837100202024
-0.8325406391636349,0.16370927552513242,-0.2462345159735671,-0.2683591394082423,-1.4378959842147032,1.097345667314494,0.06157300589542404,0.3148016842552359,0.3972209232203941,0.0008975137641780772
-0.7411439781021569,0.10345563653639697,-0.35753574617240347,-0.22389248250198426,-1.1588055446586836,0.8018533576853142,0.0498702020087366,0.2962351958562847,0.38290177682972687,0.2754550736194244
-0.833723044896474,0.1789673603666023,-0.3615753398978671,-0.24576118831454863,-1.1642405169522345,0.7672411946989794,0.22885506746423764,0.2516640763584987,0.38423282708158096,0.12092781242894186
-0.6946985811440844,0.06544454390949869,-0.4592561643280561,-0.19643902331275442,-1.054356087636154,0.861545513276761,0.2027893798262539,0.5434846536144122,0.28097627557526333,0.4145867127418715
-0.7337664836268679,0.13822347591805298,-0.24511308967503626,-0.24185784561412038,-1.2086144903111993,0.7465204227928934,0.16424945058338414,0.2850480240432162,0.5015440938072581,0.20271158234123854
-0.7765609359061294,0.2652649373047049,-0.38015516028719964,-0.4712065047298167,-1.5299681756482888,0.9181938242420541,0.07231791375355083,0.07712809540374464,0.5893035587940262,0.06491057328402244
-0.7438751149558109,0.11826398355094482,-0.3206487375221599,-0.3703465795737669,-1.363331067764704,0.970338894533156,0.11958189317702722,0.30599854685539934,0.5522860192534361,0.32962821417096744
-0.6638111856942128,0.1849772996420156,-0.17962327183477675,-0.251010469529729,-1.3093598719937565,0.836708492771068,0.16502923385809973,0.30061030497116875,0.40518863321839943,0.07685138083386633
-0.796932233354554,0.19145340566667293,-0.2477340941836005,-0.2668761971924145,-1.0941291771834163,1.0023355218543053,0.15424572233928474,0.2572951917526507,0.4860820324758931,0.3391839817942799
-0.9565625122291599,0.2577454304828522,-0.26406645756405095,-0.27612462268473553,-1.3630499746141975,0.8398488764527267,0.017271131606182415,0.10236722519406342,0.45475654958016887,0.017115906001475212
-0.8756473977128637,0.14118092055760115,-0.3322629628715372,-0.2641905321498943,-1.1778959409830847,0.9579280388632231,-0.13222827015476057,0.16791589241139182,0.4035689923262172,-0.07038349833610892
-0.6013774658353572,0.20646220337383156,-0.2231847272419488,-0.35203580569035064,-1.3669051049329883,0.8949175668624902,-0.03202077733362253,0.07176405825340923,0.3139599773036941,0.06460727461223292
-0.7209352276694119,0.15101248666522482,-0.26716901056574177,-0.3671683248368113,-1.3917486314641476,1.0237675623948412,0.09106845764763623,0.32529905548844606,0.5743207071797508,0.12700999861234902
-0.6921248260670161,0.2083138410594774,-0.24007794133009924,-0.2028309709742666,-1.3319604789391706,0.7698554737957531,-0.02651095426280191,0.18396813568001433,0.42927630299528147,-0.08009943179084193
-0.44247251713697083,0.1841256535627846,-0.05784566866996799,-0.23580521252543982,-0.8244764880361991,0.722307947037578,0.008896812106785881,0.19906991936665064,0.3476845907814096,-0.26664157940540767
-0.9073685347768514,0.19948435800463674,-0.05511413439626099,-0.2593173044367449,-1.420018653743445,0.7684671111303663,-0.019738725815933708,0.07973596998986773,0.5727508197183261,-0.20982530188543533
-0.7296508572418887,0.13151312622158143,-0.3215588273995038,-0.3566863518748637,-1.1704915851078885,0.8900053792640511,0.18201854219860586,0.4401249473754259,0.39848128658617193,0.3925451987323848
-0.9368877571760726,0.22067045801763152,-0.3291979347029671,-0.28009434648504083,-1.1178938174145496,0.7538258799452203,-0.017714100844709528,0.37801612913317706,0.17562293666756848,-0.11674050074358018
-0.7801403974955672,-0.040178665535523274,-0.19990459342307043,-0.29818133891412074,-1.3043898735240076,0.8308304279100774,0.22414386903599065,0.1582795006255892,0.541562955149428,0.17630792184007277
-0.838066968414808,0.13738751064801247,-0.45036476750093285,-0.24157842946816765,-1.069232726126385,0.8713035164033974,0.1593583432078946,0.43399630956808843,0.2789379592700273,0.27936940260853277
-0.7163107829109102,0.08669535145523394,-0.19424449228720211,-0.0800695889979368,-1.269976816013465,0.7415165437202328,0.08747495736404338,0.19762993266194728,0.46637316241093607,-0.20994030542009282
-0.9753862290671381,0.40850420095269224,-0.19192110590650338,-0.41737769107849537,-1.661852157038817,1.0528941761343327,-0.03836530179130208,0.28578493412307776,0.5793817106202717,-0.20359569091811086
-0.8725029105955099,0.12198991033812095,-0.26794941953940843,-0.4332255024764613,-1.297636370057785,1.1408442631067788,-0.14380626742172736,0.3526027635880909,0.44270971054396285,0.08598742287737357
-0.8728248484875455,0.24211487336863363,-0.04193011636943554,-0.2067456841875251,-1.4277332714209874,0.8670226273080092,-0.10606909100648358,-0.0903405376636863,0.5921196950174354,-0.25467595336280635
-0.7579896753312337,0.20932609243241032,-0.030601699986495905,-0.4053638809178814,-1.5112629640223938,0.8475855769560553,0.2531319366596468,0.24526777968080726,0.3710626098144315,0.09643402976930093
-0.7822309962632422,0.10471580654192904,-0.42968276272086847,-0.25613359422080234,-1.0723261817127034,0.7554372832767278,0.2989739404338722,0.4606431762308085,0.29453901716190295,0.5630394461544925
-1.075700095722898,0.24173688148499592,-0.3057678215508815,-0.51575238223819,-1.5418237988369492,0.873962423533915,-0.04427169420498387,0.23399049714936876,0.7012946742611931,0.09504406346714968
-0.5680322724457103,0.05790531849897386,-0.19377798746185257,-0.27724927637397784,-1.2468652123745216,0.825118561880856,0.02406297650291876,0.15425499352067032,0.5179307742428033,-0.05670104578492682
-0.5928720008087036,0.12960242162489385,-0.28394530872987145,-0.2686956145911761,-1.4822988013580392,0.8984761126084915,0.04409665726068565,0.21204886896625802,0.3993437911781497,0.00998574268001551
-0.711937493682083,0.1260675729947563,-0.11859428309937721,-0.3053925841103369,-1.1808897828211817,0.8307279030374017,0.14350850351587202,0.43065491321166754,0.4596466255513561,0.28016597027158785
-0.686340784376982,0.07359238128408811,-0.22731685428207454,-0.17114361007186832,-1.2245453719012893,0.7942225422000936,0.09755131697483412,0.28092379558863356,0.5098850036595428,0.25992026976554067
-0.8223325405510605,0.045977478966523294,-0.38509061761756264,-0.30408416875453326,-1.4005036727002305,0.9453346634143839,0.17829851969934013,0.4950419782981254,0.4036385930686891,0.44124966696072354
-0.7538916061091041,0.18278678477002605,-0.20275089932386167,-0.2535717502940248,-1.1073310802270766,0.7545134670762024,0.10048832181080433,0.2316099400105384,0.5453762175124466,0.250185159075402
-0.9296632433334562,0.07746715664874367,-0.21157630212583922,-0.3696466582169432,-1.478380898318216,0.8632141662990684,0.11807417955951473,0.25548169053369374,0.41225775975915846,0.050566781341903434
-0.8260188636353099,0.15995973482603495,-0.09659845791844822,-0.27468698657459184,-1.293341031218039,0.8222597192164873,-0.22659024311697368,-0.11854567731457433,0.5141933052062462,-0.3250091752176815
-0.685355989219315,0.24435519597799282,-0.2927919226104423,-0.2243863972761334,-1.1176988577076892,0.6848199436968972,0.13482853601051073,0.24957248423586126,0.45215423711724234,0.112604482913804
-0.6360856189179406,-0.01251306345390917,-0.4463678878995553,-0.3618487247448871,-0.9496036584255172,0.8617875485575152,0.3017649892756157,0.5985718144373321,0.32939136406580233,0.7418998155451816
-0.8247122997509383,0.07669742820296968,-0.08098095900931693,-0.3649252145282777,-1.2174549380236177,0.7132511009302412,0.3083986480031798,-0.047556735216296615,0.5030859866089259,0.23740089595536928
