0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
0.0,0.0,0.0,0.0,0.0,0.0,2.4364445,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.3690653,0.0,5.5745416,0.0,0.0,1.2545737,7.186774,0.0,0.0,0.0,4.728844,0.0,0.0,0.0,0.0,0.0,2.9695003
0.0,1.6823399,0.0,0.0,0.0,0.0,3.5197666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.2348673,0.0,5.1734853,0.0,0.0,0.39458624,8.805,0.12251981,0.0,0.0,3.0280716,0.0,0.0,0.0,0.0,0.0,2.8027284
0.0,0.96820575,0.0,0.0,0.0,0.0,2.1001039,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.6184223,0.0,1.8183038,1.8288532,7.4867015,0.0,0.0,0.0,6.952242,0.0,0.7255596,1.208753,0.0,0.0,3.6879938
0.0,0.49367392,0.0,0.0,0.0,0.0,3.4016697,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.3905046,0.0,6.1301756,0.0,0.0,0.33240476,8.124629,0.0,0.0,0.0,3.0872166,0.0,0.0,0.0,0.0,0.0,2.4587977
0.0,0.37866426,0.0,0.0,0.0,0.0,3.7590837,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.3910456,0.0,7.8189826,0.0,0.0,0.029071884,8.367731,0.024681376,0.0,0.24386466,3.0790277,0.0,0.0,0.0,0.0,0.0,2.2131724
0.0,0.66791356,0.0,0.0,0.0,0.0,1.7776612,0.0,0.0,0.0,0.18567646,0.0,0.0,0.0,0.0,0.13507573,0.0,2.5648842,0.0,2.5369933,1.7392001,6.856249,0.0,0.0,0.0,7.1214886,0.0,1.1408368,1.401799,0.0,0.0,3.7323756
0.0,1.9944959,0.0,0.0,0.0,0.0,2.5608425,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.19186033,0.0,3.3429873,0.0,0.9614922,1.8432252,8.818954,0.0,0.0,0.0,7.145881,0.0,0.63338345,1.2177215,0.0,0.0,3.6823301
0.0,1.5116515,0.0,0.0,0.0,0.0,6.09512,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.3347512,0.0,8.381544,0.0,0.0,0.0,5.0929136,1.0186195,0.37280056,2.999535,0.67073214,0.0,0.0,0.0,0.0,0.0,0.0
0.0,1.6058062,0.0,0.0,0.0,0.0,4.6839266,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.6941311,0.0,7.9743757,0.0,0.0,0.0,8.121515,1.0509381,0.0,1.2722831,1.4967029,0.0,0.0,0.0,0.0,0.0,1.1727092
0.0,0.0,0.0,0.0,0.0,0.0,2.6497307,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.6442134,0.0,6.5050416,0.0,0.0,0.73794585,7.3840394,0.0,0.0,0.0,3.4913,0.0,0.0,0.0,0.0,0.0,2.493138
0.0,0.0,0.0,0.0,0.0,0.0,2.2118523,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.79534626,0.0,5.098725,0.0,0.0,1.6713518,6.895557,0.0,0.0,0.0,5.424694,0.0,0.16419221,0.38436303,0.0,0.0,3.037014
0.0,1.3164696,0.0,0.0,0.0,0.0,8.307013,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.3988793,0.0,11.54245,0.0,0.0,0.0,5.4129314,1.3002318,0.7973863,4.272088,0.41082993,0.0,0.0,0.0,0.0,0.0,0.0
0.0,1.7625467,0.0,0.0,0.0,0.0,3.7965374,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.4160519,0.0,5.6981974,0.0,0.0,0.036038943,8.809142,0.34601146,0.0,0.24712542,2.7071166,0.0,0.0,0.0,0.0,0.0,2.462001
0.0,0.0,0.0,0.0,0.0,0.0,4.1480417,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.448392,0.0,9.169052,0.0,0.0,0.0,8.934021,0.07137536,0.0,0.34708077,3.4619155,0.0,0.0,0.0,0.0,0.0,2.2149582
0.0,0.8207175,0.0,0.0,0.0,0.0,2.5208733,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.2285335,0.0,1.710327,2.1546464,8.226569,0.0,0.0,0.0,7.772679,0.0,0.99510825,1.4281255,0.0,0.0,3.9006667
0.0,0.6373793,0.0,0.0,0.0,0.0,2.2665014,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6455201,0.0,3.2454295,0.0,0.2018,1.7110128,7.1364446,0.0,0.0,0.0,5.1603155,0.0,0.26377562,0.7657736,0.0,0.0,3.4039257
0.0,0.7355888,0.0,0.0,0.0,0.0,4.511021,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.51782,0.0,8.869656,0.0,0.0,0.0,8.085062,0.63453263,0.0,0.89601636,2.0666385,0.0,0.0,0.0,0.0,0.0,1.342134
0.0,0.43443346,0.0,0.0,0.0,0.0,4.8106313,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.5594006,0.0,8.653382,0.0,0.0,0.0,7.6368356,0.72593695,0.0,0.98036104,2.0074508,0.0,0.0,0.0,0.0,0.0,1.2101878
0.0,0.07406606,0.0,0.0,0.0,0.0,2.2540863,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.067206,0.0,3.7055364,0.0,0.79297,1.9367434,7.107794,0.0,0.0,0.0,6.2483525,0.0,0.6932797,1.0621765,0.0,0.0,3.4005866
0.0,0.0,0.0,0.0,0.0,0.0,3.7156663,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.3531911,0.0,8.331844,0.0,0.0,0.56927615,9.154869,0.0,0.0,0.0,4.176978,0.0,0.0,0.0,0.0,0.0,2.8664095
0.0,0.0,0.0,0.0,0.0,0.0,2.6825695,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.9902139,0.0,5.5183578,0.0,0.0,1.0792638,7.763686,0.0,0.0,0.0,4.3052654,0.0,0.0,0.0,0.0,0.0,3.2419908
0.0,0.1673611,0.0,0.0,0.0,0.0,2.2597013,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.105907805,0.0,3.2311141,0.0,0.8737192,1.8838198,7.1463084,0.0,0.0,0.0,6.0891027,0.0,0.5528303,0.965916,0.0,0.0,3.5868967
0.0,1.2076374,0.0,0.0,0.0,0.0,7.1332726,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4653198,0.0,10.340516,0.0,0.0,0.0,5.1767116,1.1874886,0.57789207,3.4460154,0.5458399,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,3.2689202,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.00642,0.0,7.7862673,0.0,0.0,0.66855216,8.085498,0.0,0.0,0.0,3.9454265,0.0,0.0,0.0,0.0,0.0,2.4959052
0.0,0.036449607,0.0,0.0,0.0,0.0,3.3985476,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.3889132,0.0,6.226374,0.0,0.0,0.5635788,8.281867,0.0,0.0,0.0,3.7326,0.0,0.0,0.0,0.0,0.0,2.846634
0.0,0.005586095,0.0,0.0,0.0,0.0,3.392272,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.3505244,0.0,6.3046875,0.0,0.0,0.42997232,8.002122,0.0,0.0,0.0,3.5304592,0.0,0.0,0.0,0.0,0.0,2.6447206
0.0,0.9980628,0.0,0.0,0.0,0.0,6.5283666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.5536969,0.0,9.760933,0.0,0.0,0.0,7.0976033,1.3497415,0.13968101,2.2065523,1.0997494,0.0,0.0,0.0,0.0,0.0,0.11587478
0.0,0.30426645,0.0,0.0,0.0,0.0,4.919892,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.5853105,0.0,10.146841,0.0,0.0,0.0,8.653284,0.5651062,0.0,0.9731578,2.5832553,0.0,0.0,0.0,0.0,0.0,1.4313459
0.0,0.24592005,0.0,0.0,0.0,0.0,2.1578796,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.6402144,0.0,1.3815987,1.946201,7.165084,0.0,0.0,0.0,6.7384677,0.0,0.8347941,1.175648,0.0,0.0,3.4401517
0.0,0.282777,0.0,0.0,0.0,0.0,3.055173,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.8334954,0.0,5.8287134,0.0,0.0,0.0,6.14484,0.5698455,0.0,0.2720543,1.6972336,0.0,0.0,0.0,0.0,0.0,1.1812901
0.0,0.0,0.0,0.0,0.0,0.0,4.9987645,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.7038484,0.0,9.707496,0.0,0.0,0.0,8.392604,0.46891704,0.0,0.8606542,2.8985708,0.0,0.0,0.0,0.0,0.0,1.5855376
0.0,0.0,0.0,0.0,0.0,0.0,2.083148,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0923804,0.0,4.270913,0.0,0.027736578,1.5906975,6.7741375,0.0,0.0,0.0,4.9060555,0.0,0.0,0.45782316,0.0,0.0,3.294442
0.0,2.0939152,0.0,0.0,0.0,0.0,3.7555242,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.43885,0.0,5.7965326,0.0,0.0,0.02065858,9.000235,0.25548267,0.0,0.39760336,2.72501,0.0,0.0,0.0,0.0,0.0,2.4968166
0.0,1.2160115,0.0,0.0,0.0,0.0,8.235832,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.3018011,0.0,11.91966,0.0,0.0,0.0,5.4124775,1.1774421,0.7856214,4.3306613,0.5239548,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.15824735,0.0,0.0,0.0,0.0,2.0993402,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9408405,0.0,3.7132058,0.0,0.0,1.643694,7.1025634,0.0,0.0,0.0,4.715994,0.0,0.0,0.6047381,0.0,0.0,3.3761458
0.0,0.7291566,0.0,0.0,0.0,0.0,3.004145,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.8987216,0.0,5.349462,0.0,0.0,0.99286026,8.558407,0.0,0.0,0.0,4.0559154,0.0,0.0,0.0,0.0,0.0,3.3700216
0.0,2.0392425,0.0,0.0,0.0,0.0,2.7021534,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.5690994,0.0,4.021754,0.0,0.0,0.0,6.7332764,0.0,0.0,0.40813553,2.2424557,0.0,0.0,0.0,0.0,0.0,1.8828648
0.0,1.2932457,0.0,0.0,0.0,0.0,2.9533975,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4988074,0.0,4.435111,0.0,0.0,1.7938527,9.423651,0.0,0.0,0.0,5.4478226,0.0,0.0,0.49473873,0.0,0.0,4.181801
0.0,0.0,0.0,0.0,0.0,0.0,3.536668,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.3617523,0.0,8.044209,0.0,0.0,1.029596,9.448608,0.0,0.0,0.0,4.754143,0.0,0.0,0.0,0.0,0.0,3.2356777
0.0,0.0,0.0,0.0,0.0,0.0,3.2530043,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.1853044,0.0,7.220214,0.0,0.0,0.8645783,8.892877,0.0,0.0,0.0,4.3672643,0.0,0.0,0.0,0.0,0.0,3.1148548
0.0,1.9436631,0.0,0.0,0.0,0.0,3.9942062,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.8682195,0.0,5.850522,0.0,0.0,0.0,6.4888983,0.8336509,0.0,1.2085599,1.204904,0.0,0.0,0.0,0.0,0.0,0.6700599
0.0,1.7206966,0.0,0.0,0.0,0.0,3.9920292,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.9833279,0.0,6.1990104,0.0,0.0,0.0,6.14904,0.877486,0.0,1.4221225,0.9927459,0.0,0.0,0.0,0.0,0.0,0.558319
0.0,0.0,0.0,0.0,0.0,0.0,2.7410805,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.7660484,0.0,5.983856,0.0,0.0,1.3603159,8.579159,0.0,0.0,0.0,4.811062,0.0,0.0,0.0339198,0.0,0.0,3.467521
0.0,1.6445388,0.0,0.0,0.0,0.0,3.2846115,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.9708121,0.0,4.6600957,0.0,0.0,1.1502376,9.37023,0.0,0.0,0.0,4.242303,0.0,0.0,0.0,0.0,0.0,3.4996362
0.0,2.3361633,0.0,0.0,0.0,0.0,3.6612175,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.2707431,0.0,5.3313265,0.0,0.0,0.51494867,9.664351,0.0,0.0,0.0,3.5052447,0.0,0.0,0.0,0.0,0.0,3.108098
0.0,2.2853365,0.0,0.0,0.0,0.0,4.345845,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.8009186,0.0,6.513328,0.0,0.0,0.0,6.0581603,1.0196673,0.0066636214,1.9907578,0.74907994,0.0,0.0,0.0,0.0,0.0,0.24877204
0.0,1.4342092,0.0,0.0,0.0,0.0,8.440854,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0266029,0.0,11.756596,0.0,0.0,0.0,4.9748945,1.0999961,0.86791277,4.7259994,0.33140182,0.0,0.0,0.0,0.0,0.0,0.0
0.0,1.7971517,0.0,0.0,0.0,0.0,2.2034373,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.57782155,0.0,2.5405273,0.0,0.0,1.1648797,7.2064705,0.0,0.0,0.0,4.796112,0.0,0.13228466,0.57452244,0.0,0.0,2.7096329
0.0,1.6659393,0.10914196,0.0,0.0,0.0,8.440964,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.71995753,0.0,11.137631,0.0,0.0,0.0,4.5083017,0.99992365,0.95240587,5.0860996,0.15764302,0.0,0.0,0.0,0.0,0.0,0.0
0.0,1.3987068,0.0,0.0,0.0,0.0,8.963521,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.85752594,0.0,12.420681,0.0,0.0,0.0,4.868408,1.051587,0.97119695,5.1999173,0.27398032,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.5505516,0.0,0.0,0.0,0.0,3.6717808,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.474093,0.0,6.7638607,0.0,0.0,0.10910787,8.240167,0.12829824,0.0,0.011433281,2.8535202,0.0,0.0,0.0,0.0,0.0,2.2199461
0.0,1.7873743,0.0,0.0,0.0,0.0,3.7735586,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.4468946,0.0,5.5519013,0.0,0.0,0.2498098,9.173968,0.26668063,0.0,0.060564134,2.9667954,0.0,0.0,0.0,0.0,0.0,2.761339
0.0,2.2641091,0.0,0.0,0.0,0.0,3.2450664,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.7652235,0.0,4.394616,0.0,0.0,1.2386802,9.875517,0.0,0.0,0.0,4.774327,0.0,0.0,0.0,0.0,0.0,3.6879258
0.0,1.1942208,0.0,0.0,0.0,0.0,2.2249875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.18131405,0.0,2.9825828,0.0,0.87992656,1.7200098,7.4414334,0.0,0.0,0.0,6.1025624,0.0,0.5365419,1.0019007,0.0,0.0,3.4342048
0.0,1.550554,0.0,0.0,0.0,0.0,2.4778898,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.5749394,0.0,3.5649698,0.0,0.0,0.56708944,7.137097,0.0,0.0,0.0,2.904385,0.0,0.0,0.0,0.0,0.0,2.3307805
0.0,1.7224503,0.0,0.0,0.0,0.0,3.7134192,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.9401708,0.0,5.6270566,0.0,0.0,0.0,6.2499194,0.86373496,0.0,1.1833712,1.0706394,0.0,0.0,0.0,0.0,0.0,0.62438625
0.0,2.330291,0.0,0.0,0.024025831,0.0,5.0542884,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.427607,0.0,9.036003,0.0,0.0,0.0,7.9781904,1.1038182,0.0,2.12792,1.2156827,0.0,0.0,0.0,0.0,0.0,0.6318135
0.0,1.5868037,0.0,0.0,0.0,0.0,3.9302428,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.5226135,0.0,6.9037333,0.0,0.0,0.0,8.587369,0.218691,0.0,0.6944865,2.6070473,0.0,0.0,0.0,0.0,0.0,2.1381705
0.0,2.0937443,0.0,0.0,0.0,0.0,3.8616033,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.5181544,0.0,5.970041,0.0,0.0,0.0,8.963016,0.37844774,0.0,0.4999673,2.552788,0.0,0.0,0.0,0.0,0.0,2.340632
0.0,1.0359875,0.0,0.0,0.0,0.0,2.2088313,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.22214317,0.0,2.856395,0.0,1.161909,1.7918193,7.269088,0.0,0.0,0.0,6.369417,0.0,0.67627037,1.0852617,0.0,0.0,3.5547228
0.0,1.1869383,0.0,0.0,0.0,0.0,7.2512307,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.6329479,0.0,10.893239,0.0,0.0,0.0,5.768046,1.2231433,0.55030805,3.486553,0.66300416,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,2.1711903,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.92042184,0.0,5.7591543,0.0,0.0,1.3358624,7.020878,0.0,0.0,0.0,4.4335365,0.0,0.0,0.009115929,0.0,0.0,2.9139569
0.0,1.3385642,0.0,0.0,0.0,0.0,2.6997974,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.3052577,0.0,3.8500953,0.0,0.0,1.6884488,8.865579,0.0,0.0,0.0,5.1529636,0.0,0.0,0.48520467,0.0,0.0,3.8960204
0.0,1.8737693,0.0,0.0,0.0,0.0,4.202064,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.7108675,0.0,6.035032,0.0,0.0,0.0,6.1063447,0.8587692,0.0,1.4886997,1.0425955,0.0,0.0,0.0,0.0,0.0,0.34783185
0.0,1.6206448,0.0008035246,0.0,0.0,0.0,8.846083,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8698735,0.0,12.119861,0.0,0.0,0.0,4.852098,1.0913771,0.9604779,5.2072988,0.2039361,0.0,0.0,0.0,0.0,0.0,0.0
0.0,2.770989,0.0,0.0,0.0,0.0,2.7022958,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.63711053,0.0,2.890979,0.0,0.0,1.3318466,8.917135,0.0,0.0,0.0,6.0227995,0.0,0.24972576,0.8524809,0.0,0.0,2.9041412
0.0,1.8254056,0.0,0.0,0.0,0.0,2.6526244,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4698002,0.0,3.621572,0.0,0.0,0.55208826,7.4760513,0.0,0.0,0.0,3.080978,0.0,0.0,0.0,0.0,0.0,2.3520045
0.0,1.8945701,0.0,0.0,0.0,0.0,3.0840998,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.8715532,0.0,4.35914,0.0,0.0,0.0,7.1492243,0.28272513,0.0,0.3013517,2.0834622,0.0,0.0,0.0,0.0,0.0,1.6881623
0.0,1.2334319,0.015353921,0.0,0.0,0.0,9.365066,0.0,0.2562285,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.209262,0.0,0.0,0.0,3.3442776,0.5169281,1.21237,6.4541426,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,1.5046337,0.0,0.0,0.0,0.0,2.5678873,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0333166,0.0,3.6388648,0.0,0.0,1.6398116,8.429043,0.0,0.0,0.0,5.300191,0.0,0.034200042,0.6904075,0.0,0.0,3.5468385
0.0,1.5004879,0.0,0.0,0.0,0.0,2.3567324,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.83369315,0.0,2.8834069,0.0,0.0,1.337902,7.647549,0.0,0.0,0.0,4.652497,0.0,0.0,0.38766655,0.0,0.0,3.262921
0.0,1.3116677,0.0,0.0,0.0,0.0,2.2516508,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1130122,0.0,3.089002,0.0,0.0,0.8282341,6.7179546,0.0,0.0,0.0,3.4362595,0.0,0.0,0.0,0.0,0.0,2.5801249
0.0,1.4901472,0.0,0.0,0.0,0.0,3.0683594,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.8892684,0.0,4.7051134,0.0,0.0,0.0,6.205226,0.4323464,0.0,0.72034216,1.5243886,0.0,0.0,0.0,0.0,0.0,1.2592795
0.0,1.5657519,0.0,0.0,0.0,0.0,5.5401344,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.1212318,0.0,9.04367,0.0,0.0,0.0,6.9245043,1.1548514,0.09291232,2.215765,0.94147944,0.0,0.0,0.0,0.0,0.0,0.076322794
0.0,1.7556932,0.0,0.0,0.0,0.0,4.1174574,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0512,0.0,6.416463,0.0,0.0,0.0,6.34835,0.9037865,0.0,1.4575561,1.0238814,0.0,0.0,0.0,0.0,0.0,0.57525146
0.0,1.1062762,0.0,0.0,0.0,0.0,7.8312597,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.3496993,0.0,11.633072,0.0,0.0,0.0,5.4927526,1.1478912,0.7487353,4.0472693,0.6042638,0.0,0.0,0.0,0.0,0.0,0.0
0.0,1.9382529,0.20726255,0.0,0.0,0.0,7.218565,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.946513,0.0,9.114676,0.0,0.0,0.0,4.7072783,1.1134516,0.8302569,4.1970725,0.16699904,0.0,0.0,0.0,0.0,0.0,0.0
0.0,1.2757996,0.0,0.0,0.0,0.0,8.426961,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2514333,0.0,12.101676,0.0,0.0,0.0,5.3895063,1.1750059,0.8255973,4.4873185,0.4834908,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.6105029,0.0,0.0,0.022217898,0.0,4.126325,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.39132,0.0,9.303278,0.0,0.0,0.0,8.562071,0.26385942,0.0,0.7441144,2.7139452,0.0,0.0,0.0,0.0,0.0,1.77142
0.0,1.6243526,0.0,0.0,0.0,0.0,2.955173,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.5998025,0.0,4.2555146,0.0,0.0,1.5086268,9.202808,0.0,0.0,0.0,4.8797455,0.0,0.0,0.33779386,0.0,0.0,3.7424316
0.0,2.2246022,0.0,0.0,0.0,0.0,2.279652,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.64546174,0.0,2.6555393,0.0,0.0,1.2101004,7.5609245,0.0,0.0,0.0,5.1159315,0.0,0.24488136,0.7483485,0.0,0.0,2.653379
0.0,2.0005295,0.0,0.0,0.0,0.0,2.4555454,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08685568,0.0,3.274879,0.0,0.98792875,1.7148417,8.557295,0.0,0.0020246096,0.0,6.8217864,0.0,0.4976408,1.0313225,0.0,0.0,3.6339643
0.0,2.4401898,0.0,0.0,0.0,0.0,2.9338732,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.7055641,0.0,3.9258611,0.0,0.0,0.12042965,7.797476,0.0,0.0,0.0,2.9404593,0.0,0.0,0.0,0.0,0.0,2.025098
0.0,1.1817459,0.0,0.0,0.0,0.0,8.03609,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.6951206,0.0,12.005165,0.0,0.0,0.0,6.096164,1.3229125,0.68028,3.8693025,0.7054609,0.0,0.0,0.0,0.0,0.0,0.0
0.0,1.4823997,0.0,0.0,0.0,0.0,2.567046,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.23276748,0.0,3.2985444,0.0,0.94042176,1.9681423,8.514201,0.0,0.0,0.0,7.089211,0.0,0.70567364,1.2298188,0.0,0.0,3.7677329
0.0,1.6324161,0.0,0.0,0.0,0.0,3.3633807,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.1026073,0.0,4.790924,0.0,0.0,0.80159295,9.027512,0.0,0.0,0.0,3.5700924,0.0,0.0,0.0,0.0,0.0,3.1678634
0.0,0.787039,0.0,0.0,0.0,0.0,6.5307574,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.5430458,0.0,10.954512,0.0,0.0,0.0,7.6913943,1.1873537,0.08550801,2.1149578,1.4174415,0.0,0.0,0.0,0.0,0.0,0.24479643
0.0,1.557596,0.0,0.0,0.0,0.0,6.5249,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0453553,0.0,10.937326,0.0,0.0,0.0,7.3393364,1.2505234,0.20676434,2.9057934,1.0101124,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,3.3312504,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.2178173,0.0,7.421122,0.0,0.0,0.76629496,8.870747,0.0,0.0,0.0,4.2563567,0.0,0.0,0.0,0.0,0.0,3.0129385
0.0,0.0,0.0,0.0,0.0,0.0,2.7110739,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.7308038,0.0,5.7739234,0.0,0.0,1.4782228,8.690275,0.0,0.0,0.0,4.9445167,0.0,0.0,0.12030556,0.0,0.0,3.595852
0.0,1.6313742,0.0,0.0,0.0,0.0,2.7898262,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5915714,0.0,3.6069698,0.0,0.7143689,2.0650258,9.134722,0.0,0.0,0.0,7.0880427,0.0,0.5226511,1.15366,0.0,0.0,4.0649567
0.0,0.0,0.0,0.0,0.0,0.0,3.011764,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.9868785,0.0,6.787555,0.0,0.0,0.89974296,8.409543,0.0,0.0,0.0,4.276622,0.0,0.0,0.0,0.0,0.0,3.0269237
0.0,0.44190085,0.0,0.0,0.076864354,0.0,5.091274,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.9536433,0.0,10.038367,0.0,0.0,0.0,6.992995,0.8121888,0.0,1.7071344,1.5285945,0.0,0.0,0.0,0.0,0.0,0.21097651
0.0,0.92023534,0.0,0.0,0.0,0.0,6.999736,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4848747,0.0,10.9843025,0.0,0.0,0.0,5.6360784,1.100154,0.58210236,3.3793342,0.7608247,0.0,0.0,0.0,0.0,0.0,0.0
0.0,1.3469464,0.0,0.0,0.0,0.0,7.409187,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.6869295,0.0,11.159162,0.0,0.0,0.0,6.020967,1.2854292,0.5730153,3.6125765,0.651528,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.27643582,0.0,0.0,0.0,0.0,4.6978173,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.2955384,0.0,9.780862,0.0,0.0,0.0,7.5854445,0.7541295,0.0,1.104557,1.9105434,0.0,0.0,0.0,0.0,0.0,0.8036711
